hu;tracking;hu_externa;patrimonio;lote;sif;ca;serie;item;descricao;posicao;endereco;cod_grupo;nome_grupo;quantidade;reservado;saldo;embalagem;data;empresa;unid_medida;fator_cubagem;ean;id;bloqueio_nome;bloqueio_descricao;nf_entrada_numero;nf_entrada_serie;depositante_cnpj;depositante_nome;depositante_grupo;depositante_franquia;data_vcto;dot;peso_liquido_total;peso_bruto_total;valor_unitario;valor_total;data_fab
1352164;;="";;;;;;"FER82";"FERRO DE SOLDA 60W";137826;"P-55";"Ferramentas";"Ferramentas";1,00000;0,00000;1,00000;"EMB";20/03/2024;692006;un;1,00;SEM GTIN;18778076;;;482449;3;"29884632000813";;;;;2445;1;1;="";;
1352165;;="";;;;;;"FER84";"JOGO DE CHAVE COMBINADA 6 À 22mm";137826;"P-55";"Ferramentas";"Ferramentas";1,00000;0,00000;1,00000;"EMB";20/03/2024;692006;un;1,00;SEM GTIN;18778078;;;;1;"29884632000813";;;;;2445;1;1;="";;
1352173;;="";;;;"";2707750;"INS15";"IDENTIFICADOR/LOCALIZADOR DE CABOS - COBRE";137826;"P-55";"Instrumentos";"Instrumentos";1,00000;0,00000;1,00000;"EMB";20/03/2024;692006;un;1,00;SEM GTIN;18778094;;;;1;"29884632000813";;;;;2445;1;1;="";;
1352174;;="";25586;;;"";C007EB0000005;"INS16";"POWER METER AOS200 - M3M8 (MULTIMODO)";137826;"P-55";"Instrumentos";"Instrumentos";1,00000;0,00000;1,00000;"EMB";20/03/2024;692006;un;1,00;SEM GTIN;18778095;;;;1;"29884632000813";;;;;2445;1;1;="";;
1352181;;="";24750;;;"";2023033023111790;"INS28";"TESTADOR MULTIFUNCIONAL CFTV SECURE TEST IP R171000";137826;"P-55";"Instrumentos";"Instrumentos";1,00000;0,00000;1,00000;"EMB";20/03/2024;692006;un;1,00;SEM GTIN;18778107;;;6203;1;"29884632000813";;;;;2445;1;1;="";;
1352182;;="WBS.5019D.233704852.191941";25590;;;"WBS.5019D.233704852.191941";233704852;"INS29";"WIDEBAND (POWER SENSOR - DIGITAL) 5019D";137826;"P-55";"Instrumentos";"Instrumentos";1,00000;0,00000;1,00000;"EMB";20/03/2024;692006;un;1,00;SEM GTIN;18778108;;;7022;1;"29884632000813";;;;06/09/2026;2445;1;1;="";;
1352184;;="";24892;;;"";22420030;"INS33";"MULTIMEDIDOR DE REDE FLUKE MS2-100";137826;"P-55";"Instrumentos";"Instrumentos";1,00000;0,00000;1,00000;"EMB";20/03/2024;692006;un;1,00;SEM GTIN;18778112;;;000000166;1;"29884632000813";;;;;2445;1;1;="";;
1628957;;="";;;;"";;"FER28";"ALICATE COMPRESSÃO TERMINAIS 10 - 300mm²";137826;"P-55";"Ferramentas";"Ferramentas";1,00000;0,00000;1,00000;"EMB";03/08/2024;692006;un;1,00;SEM GTIN;18778023;;;820305;1;"29884632000813";;;;;2445;1;1;="";;
1629004;;="";;;;"";;"CON144";"PATCH CORD CAT5E - 1,5M";137826;"P-55";"Consumiveis";"Consumiveis";20,00000;0,00000;20,00000;"EMB";03/08/2024;692006;un;1,00;SEM GTIN;18777961;;;3115;1;"29884632000813";;;;;2445;20;20;="";;
1629005;;="";;;;"";;"CON145";"PATCH CORD CAT5E - 2,5M";137826;"P-55";"Consumiveis";"Consumiveis";20,00000;0,00000;20,00000;"EMB";03/08/2024;692006;un;1,00;SEM GTIN;18777962;;;3115;1;"29884632000813";;;;;2445;20;20;="";;
1629010;;="";;;;;;"CON157";"TOMADA RJ45 SOBREPOR";137826;"P-55";"Consumiveis";"Consumiveis";30,00000;0,00000;30,00000;"EMB";03/08/2024;692006;un;1,00;SEM GTIN;18777974;;;3115;1;"29884632000813";;;;;2445;30;30;="";;
1835349;;="";46230;;;"";3070300874387;"INS10";"POWER METER TRIBRER BOU350T";137826;"P-55";"Instrumentos";"Instrumentos";1,00000;0,00000;1,00000;"EMB";04/09/2024;692006;un;1,00;SEM GTIN;18778089;;;;1;"29884632000813";;;;;2445;1;1;="";;
1884648;;="2505312";24691;;;"";3208426;"INS19";"MEGOMETRO MI-2552";137826;"P-55";"Instrumentos";"Instrumentos";1,00000;0,00000;1,00000;"EMB";17/09/2024;692006;un;1,00;SEM GTIN;18778098;;;;1;"29884632000813";;;;04/11/2026;2445;1;1;="";;
1888183;;="";;;;;;"CON112";"CON FEMEA P/ CABO DE FORÇA";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";18/09/2024;692006;un;1,00;SEM GTIN;18777929;;;;1;"29884632000813";;;;;2445;1;1;="";;
1888184;;="";;;;;;"CON010";"ADAP N RETO 2 FEMEAS";137826;"P-55";"Consumiveis";"Consumiveis";2,00000;0,00000;2,00000;"EMB";18/09/2024;692006;un;1,00;SEM GTIN;18778129;;;;2;"29884632000813";;;;;2445;2;2;="";;
1888185;;="";;;;;;"CON113";"CON SAK 2.5 - 50 UND";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";18/09/2024;692006;un;1,00;SEM GTIN;18777930;;;1;1;"29884632000813";INFOTEC;;;;2421;1;1;="1,0000000000";1;
1888186;;="";;;;;;"CON011";"CON UHF MAC RETO RG/RGC58";137826;"P-55";"Consumiveis";"Consumiveis";3,00000;0,00000;3,00000;"EMB";18/09/2024;692006;un;1,00;SEM GTIN;18778130;;;;2;"29884632000813";;;;;2445;3;3;="";;
1888188;;="";;;;;;"CON199";"CON N MACHO RETO 1/4 RIGIDO";137826;"P-55";"Consumiveis";"Consumiveis";5,00000;0,00000;5,00000;"EMB";18/09/2024;692006;UN;1,00;SEM GTIN;18840592;;;40061;2;"29884632000813";INFOTEC;;;;2434;0;0;="30,0000000000";150;
1888189;;="";;;;;;"CON009";"CON N MAC RETO 1/2 FLEX";137826;"P-55";"Consumiveis";"Consumiveis";3,00000;0,00000;3,00000;"EMB";18/09/2024;692006;un;1,00;SEM GTIN;18778128;;;;1;"29884632000813";;;;;2445;3;3;="";;
1888190;;="";;;;;;"CON023";"CON UHF FEMEA RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";5,00000;0,00000;5,00000;"EMB";18/09/2024;692006;un;1,00;SEM GTIN;18778142;;;51857;1;"29884632000813";;;;;2445;5;5;="";;
1888191;;="";;;;;;"CON022";"ADAP UHF RETO FEMEA x FEMEA";137826;"P-55";"Consumiveis";"Consumiveis";5,00000;0,00000;5,00000;"EMB";18/09/2024;692006;un;1,00;SEM GTIN;18778141;;;1;1;"29884632000813";INFOTEC;;;;2421;5;5;="1,0000000000";5;
1888342;;="2505140";25394;;;"";2339404;"INS08";"SITE MASTER S331P 4GHZ";137826;"P-55";"Instrumentos";"Instrumentos";1,00000;0,00000;1,00000;"EMB";18/09/2024;692006;un;1,00;SEM GTIN;18778087;;;19811;4;"29884632000813";;;;29/10/2026;2445;1;1;="";;
2324676;;="";;;;;;"CON024";"CON BNC 50 MAC RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778143;;;40061;2;"29884632000813";INFOTEC;;;;2434;1;1;="8,0000000000";8;
2324680;;="";;;;;;"CON014";"CON UHF MAC RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778133;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324681;;="";;;;;;"CON015";"CON UHF FEM RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778134;;;51857;1;"29884632000813";;;;;2445;1;1;="";;
2324682;;="";;;;;;"CON015";"CON UHF FEM RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778134;;;51857;1;"29884632000813";;;;;2445;1;1;="";;
2324683;;="";;;;;;"CON024";"CON BNC 50 MAC RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778143;;;40061;2;"29884632000813";INFOTEC;;;;2434;1;1;="8,0000000000";8;
2324686;;="";;;;;;"CON136";"FITA DUPLA FACE 25mm 20M";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18777953;;;1;1;"29884632000813";INFOTEC;;;;2421;1;1;="1,0000000000";1;
2324690;;="";;;;;;"CON019";"CON  N FEM RETO RG213";137826;"P-55";"Consumiveis";"Consumiveis";20,00000;0,00000;20,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778138;;;40061;2;"29884632000813";INFOTEC;;;;2434;20;20;="10,0000000000";200;
2324692;;="";;;;;;"CON017";"CON TNC MAC RETO RG/RGC58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778136;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324693;;="";;;;;;"CON015";"CON UHF FEM RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778134;;;51857;1;"29884632000813";;;;;2445;1;1;="";;
2324694;;="";;;;;;"CON015";"CON UHF FEM RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778134;;;51857;1;"29884632000813";;;;;2445;1;1;="";;
2324695;;="";;;;;;"CON015";"CON UHF FEM RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778134;;;51857;1;"29884632000813";;;;;2445;1;1;="";;
2324696;;="";;;;;;"CON015";"CON UHF FEM RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778134;;;51857;1;"29884632000813";;;;;2445;1;1;="";;
2324697;;="";;;;;;"CON015";"CON UHF FEM RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778134;;;51857;1;"29884632000813";;;;;2445;1;1;="";;
2324698;;="";;;;;;"CON015";"CON UHF FEM RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";15,00000;0,00000;15,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778134;;;1;1;"29884632000813";INFOTEC;;;;2421;15;15;="1,0000000000";15;
2324699;;="";;;;;;"CON024";"CON BNC 50 MAC RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778143;;;40061;2;"29884632000813";INFOTEC;;;;2434;1;1;="8,0000000000";8;
2324700;;="";;;;;;"CON024";"CON BNC 50 MAC RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778143;;;40061;2;"29884632000813";INFOTEC;;;;2434;1;1;="8,0000000000";8;
2324701;;="";;;;;;"CON024";"CON BNC 50 MAC RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778143;;;1;1;"29884632000813";INFOTEC;;;;2421;1;1;="1,0000000000";1;
2324702;;="";;;;;;"CON024";"CON BNC 50 MAC RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778143;;;40061;2;"29884632000813";INFOTEC;;;;2434;1;1;="8,0000000000";8;
2324703;;="";;;;;;"CON024";"CON BNC 50 MAC RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778143;;;40061;2;"29884632000813";INFOTEC;;;;2434;1;1;="8,0000000000";8;
2324704;;="";;;;;;"CON024";"CON BNC 50 MAC RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778143;;;40061;2;"29884632000813";INFOTEC;;;;2434;1;1;="8,0000000000";8;
2324705;;="";;;;;;"CON024";"CON BNC 50 MAC RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778143;;;40061;2;"29884632000813";INFOTEC;;;;2434;1;1;="8,0000000000";8;
2324706;;="";;;;;;"CON024";"CON BNC 50 MAC RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778143;;;40061;2;"29884632000813";INFOTEC;;;;2434;1;1;="8,0000000000";8;
2324707;;="";;;;;;"CON024";"CON BNC 50 MAC RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778143;;;1;1;"29884632000813";INFOTEC;;;;2421;1;1;="1,0000000000";1;
2324708;;="";;;;;;"CON023";"CON UHF FEMEA RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778142;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324709;;="";;;;;;"CON024";"CON BNC 50 MAC RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778143;;;;1;"29884632000813";;;;;2445;1;1;="";;
2324710;;="";;;;;;"CON136";"FITA DUPLA FACE 25mm 20M";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18777953;;;;1;"29884632000813";;;;;2445;1;1;="";;
2324713;;="";;;;;;"CON015";"CON UHF FEM RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778134;;;51857;1;"29884632000813";;;;;2445;1;1;="";;
2324714;;="";;;;;;"CON015";"CON UHF FEM RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778134;;;51857;1;"29884632000813";;;;;2445;1;1;="";;
2324715;;="";;;;;;"CON181";"FITA HELLERMAN T80L 390mm x 4,7mm";137826;"P-55";"Consumiveis";"Consumiveis";4,00000;0,00000;4,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18817775;;;507169;0;"29884632000813";INFOTEC;;;;2429;4;4;="";;
2324716;;="";;;;"";;"CON183";"FITA HELLERMAN T50R 200mm x 4,5mm";137826;"P-55";"Consumiveis";"Consumiveis";5,00000;0,00000;5,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18817777;;;569442;1;"29884632000813";;;;;2445;5;5;="";;
2324717;;="";;;;;;"CON014";"CON UHF MAC RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778133;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324718;;="";;;;;;"CON023";"CON UHF FEMEA RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";4,00000;0,00000;4,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778142;;;;2;"29884632000813";;;;;2445;4;4;="";;
2324719;;="";;;;;;"CON023";"CON UHF FEMEA RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778142;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324720;;="";;;;;;"CON023";"CON UHF FEMEA RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778142;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324721;;="";;;;;;"CON023";"CON UHF FEMEA RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778142;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324723;;="";;;;;;"CON017";"CON TNC MAC RETO RG/RGC58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778136;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324724;;="";;;;;;"CON017";"CON TNC MAC RETO RG/RGC58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778136;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324728;;="";;;;;;"CON015";"CON UHF FEM RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778134;;;51857;1;"29884632000813";;;;;2445;1;1;="";;
2324730;;="";;;;;;"CON015";"CON UHF FEM RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778134;;;51857;1;"29884632000813";;;;;2445;1;1;="";;
2324731;;="";;;;;;"CON015";"CON UHF FEM RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778134;;;51857;1;"29884632000813";;;;;2445;1;1;="";;
2324732;;="";;;;;;"CON015";"CON UHF FEM RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778134;;;1;1;"29884632000813";INFOTEC;;;;2421;1;1;="1,0000000000";1;
2324733;;="";;;;;;"CON024";"CON BNC 50 MAC RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778143;;;;1;"29884632000813";;;;;2445;1;1;="";;
2324734;;="";;;;;;"CON024";"CON BNC 50 MAC RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778143;;;;1;"29884632000813";;;;;2445;1;1;="";;
2324735;;="";;;;;;"CON024";"CON BNC 50 MAC RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778143;;;;1;"29884632000813";;;;;2445;1;1;="";;
2324736;;="";;;;;;"CON017";"CON TNC MAC RETO RG/RGC58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778136;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324737;;="";;;;;;"CON024";"CON BNC 50 MAC RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778143;;;;1;"29884632000813";;;;;2445;1;1;="";;
2324738;;="";;;;;;"CON024";"CON BNC 50 MAC RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778143;;;;1;"29884632000813";;;;;2445;1;1;="";;
2324740;;="";;;;;;"CON017";"CON TNC MAC RETO RG/RGC58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778136;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324741;;="";;;;;;"CON017";"CON TNC MAC RETO RG/RGC58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778136;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324742;;="";;;;;;"CON017";"CON TNC MAC RETO RG/RGC58";137826;"P-55";"Consumiveis";"Consumiveis";12,00000;0,00000;12,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778136;;;;2;"29884632000813";;;;;2445;12;12;="";;
2324744;;="";;;;;;"CON014";"CON UHF MAC RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778133;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324747;;="";;;;;;"CON023";"CON UHF FEMEA RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778142;;;1;1;"29884632000813";INFOTEC;;;;2421;1;1;="1,0000000000";1;
2324748;;="";;;;;;"CON023";"CON UHF FEMEA RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778142;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324749;;="";;;;;;"CON136";"FITA DUPLA FACE 25mm 20M";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18777953;;;1;1;"29884632000813";INFOTEC;;;;2421;1;1;="1,0000000000";1;
2324750;;="";;;;;;"CON136";"FITA DUPLA FACE 25mm 20M";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18777953;;;;1;"29884632000813";;;;;2445;1;1;="";;
2324752;;="";;;;;;"CON023";"CON UHF FEMEA RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778142;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324753;;="";;;;;;"CON023";"CON UHF FEMEA RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778142;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324754;;="";;;;;;"CON015";"CON UHF FEM RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778134;;;51857;1;"29884632000813";;;;;2445;1;1;="";;
2324755;;="";;;;;;"CON015";"CON UHF FEM RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778134;;;1;1;"29884632000813";INFOTEC;;;;2421;1;1;="1,0000000000";1;
2324756;;="";;;;;;"CON015";"CON UHF FEM RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778134;;;51857;1;"29884632000813";;;;;2445;1;1;="";;
2324757;;="";;;;;;"CON015";"CON UHF FEM RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778134;;;1;1;"29884632000813";INFOTEC;;;;2421;1;1;="1,0000000000";1;
2324758;;="";;;;;;"CON024";"CON BNC 50 MAC RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778143;;;;1;"29884632000813";;;;;2445;1;1;="";;
2324759;;="";;;;;;"CON015";"CON UHF FEM RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778134;;;51857;1;"29884632000813";;;;;2445;1;1;="";;
2324765;;="";;;;;;"CON014";"CON UHF MAC RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778133;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324766;;="";;;;;;"CON014";"CON UHF MAC RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778133;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324768;;="";;;;;;"CON035";"CON DB9 MAC C/CAPA";137826;"P-55";"Consumiveis";"Consumiveis";7,00000;0,00000;7,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778154;;;;1;"29884632000813";;;;;2445;7;7;="";;
2324769;;="";;;;;;"CON015";"CON UHF FEM RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778134;;;51857;1;"29884632000813";;;;;2445;1;1;="";;
2324770;;="";;;;;;"CON015";"CON UHF FEM RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778134;;;51857;1;"29884632000813";;;;;2445;1;1;="";;
2324771;;="";;;;;;"CON015";"CON UHF FEM RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778134;;;51857;1;"29884632000813";;;;;2445;1;1;="";;
2324772;;="";;;;;;"CON015";"CON UHF FEM RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778134;;;51857;1;"29884632000813";;;;;2445;1;1;="";;
2324773;;="";;;;;;"CON015";"CON UHF FEM RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778134;;;51857;1;"29884632000813";;;;;2445;1;1;="";;
2324774;;="";;;;;;"CON015";"CON UHF FEM RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778134;;;51857;1;"29884632000813";;;;;2445;1;1;="";;
2324775;;="";;;;;;"CON024";"CON BNC 50 MAC RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778143;;;;1;"29884632000813";;;;;2445;1;1;="";;
2324776;;="";;;;;;"CON023";"CON UHF FEMEA RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778142;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324777;;="";;;;;;"CON014";"CON UHF MAC RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778133;;;1;1;"29884632000813";INFOTEC;;;;2421;1;1;="1,0000000000";1;
